# Time-averaged data for fix 3
# TimeStep v_lat_tension
195734 0.200255
195735 1.02345
195736 0.717645
195737 0.0614874
195738 -0.568467
195739 -0.399633
195740 -1.11837
195741 -0.547655
195742 -0.322435
195743 -1.3619
195744 -0.371298
195745 0.70313
195746 -0.684498
195747 -0.328669
195748 0.538854
195749 -0.487325
195750 -0.209201
195751 0.0287774
195752 -0.264002
195753 -0.0942865
195754 -1.02576
195755 -0.67117
195756 -0.307672
195757 -0.680594
195758 0.0631285
195759 -0.520608
195760 -0.282402
195761 -0.0794726
195762 -0.728714
195763 0.176231
195764 -0.730754
195765 0.649567
195766 0.314115
195767 0.743042
195768 0.127359
195769 1.15353
195770 1.18591
195771 0.245023
195772 0.621082
195773 0.585844
195774 0.653561
195775 0.284376
195776 -0.0393624
195777 0.606359
195778 0.132295
195779 0.196881
195780 0.168367
195781 -1.03894
195782 -0.540383
195783 -0.423326
195784 -0.374626
195785 -0.221033
195786 -0.385039
195787 -0.0529621
195788 0.494174
195789 -0.273278
195790 0.61472
195791 1.26986
195792 -0.11533
195793 0.123403
195794 0.856704
195795 -0.105312
195796 -0.207862
195797 0.886077
195798 -0.253254
195799 -0.204292
195800 0.021757
195801 -0.795115
195802 0.580613
195803 -0.388105
195804 0.0981758
195805 1.2851
195806 1.1389
195807 0.702923
195808 0.41715
195809 1.23936
195810 -0.439534
195811 0.879407
195812 0.439217
195813 -0.193794
195814 -0.0387462
195815 0.0715763
195816 0.757897
195817 0.453389
195818 0.196985
195819 0.579683
195820 0.181939
195821 0.61364
195822 0.590904
195823 0.431025
195824 -0.549897
195825 -0.23147
195826 -0.567704
195827 0.42367
195828 -0.43791
195829 -0.603729
195830 0.010645
195831 1.05764
195832 -0.77349
195833 0.455598
195834 -0.110053
195835 0.827093
195836 0.466192
195837 -0.0770765
195838 0.245177
195839 1.00472
195840 0.798811
195841 0.318639
195842 -0.924308
195843 0.34905
195844 0.975203
195845 0.421477
195846 -0.040437
195847 1.51315
195848 1.00677
195849 2.19796
195850 1.92356
195851 1.06499
195852 1.00406
195853 0.706958
195854 0.320404
195855 0.534451
195856 0.952374
195857 1.53788
195858 1.48635
195859 0.951356
195860 0.716481
195861 0.426486
195862 1.10036
195863 0.581676
195864 0.370995
195865 0.351776
195866 1.12464
195867 -0.250182
195868 -1.03745
195869 -0.700183
195870 -1.19432
195871 -1.08082
195872 -0.700195
195873 -0.339047
195874 -0.428058
195875 -0.41669
195876 -0.814337
195877 -0.632366
195878 -0.39466
195879 0.0610973
195880 -1.07634
195881 -0.293739
195882 -0.486807
195883 -1.07886
195884 -0.541129
195885 -0.947056
195886 0.191121
195887 0.587856
195888 0.0548701
195889 1.31187
195890 0.827948
195891 0.749546
195892 -0.158697
195893 0.753092
195894 -0.00663842
195895 -0.967469
195896 -0.323791
195897 -1.27371
195898 -0.751146
195899 0.0169374
195900 -0.676985
195901 -1.66637
195902 -0.633156
195903 0.0119267
195904 0.392029
195905 -0.013412
195906 0.739652
195907 -0.194594
195908 0.541139
195909 0.952855
195910 0.809888
195911 0.0819515
195912 0.710524
195913 0.176788
195914 0.322956
195915 -0.0242245
195916 0.514622
195917 0.350608
195918 0.129014
195919 -0.622057
195920 -0.526303
195921 0.141183
195922 0.128015
195923 -0.635966
195924 -0.209348
195925 0.0396215
195926 -0.57075
195927 -0.46744
195928 0.345582
195929 -0.740992
195930 -0.48699
195931 0.348177
195932 0.390585
195933 -0.0965047
195934 0.631662
195935 0.828164
195936 0.444754
195937 1.65036
195938 1.08607
195939 1.74757
195940 0.518433
195941 0.142985
195942 0.628736
195943 0.433455
195944 0.531079
195945 0.357195
195946 0.574229
195947 -0.134292
195948 0.74621
195949 1.30764
195950 0.360083
195951 0.0916324
195952 -0.0168484
195953 0.0715935
195954 -0.316039
195955 1.24856
195956 0.22565
195957 0.715921
195958 0.0030603
195959 0.71591
195960 1.31526
195961 1.00963
195962 1.10225
195963 2.35454
195964 1.51436
195965 1.25762
195966 0.985332
195967 0.997074
195968 0.117906
195969 1.20652
195970 0.906268
195971 0.23545
195972 1.12243
195973 0.761279
195974 0.45901
195975 0.55738
195976 0.260383
195977 0.430674
195978 0.77875
195979 1.56867
195980 1.31301
195981 0.909013
195982 0.963364
195983 1.46456
195984 0.419118
195985 0.953411
195986 0.301009
195987 0.173834
195988 -0.0302256
195989 0.764367
195990 0.211341
195991 -0.101748
195992 -0.860357
195993 -0.351091
195994 -0.315542
195995 0.0135103
195996 -1.06223
195997 -1.20146
195998 -0.804547
195999 0.0774729
196000 -0.281751
196001 0.27658
196002 1.00943
196003 0.441399
196004 0.140711
196005 0.8145
196006 1.32712
196007 1.43368
196008 0.226286
196009 0.296627
196010 0.0284388
196011 0.736062
196012 0.177796
196013 -0.0888329
196014 0.560466
196015 0.309316
196016 0.763787
196017 -0.404273
196018 -0.452743
196019 -0.270767
196020 0.398957
196021 -0.20105
196022 1.32496
196023 -0.266524
196024 -0.213522
196025 -0.0892804
196026 -0.0527717
196027 -0.641668
196028 -0.527577
196029 -0.661841
196030 1.0157
196031 0.0377583
196032 0.283955
196033 0.480383
196034 0.651513
196035 -0.477576
196036 -0.271031
196037 -0.150272
196038 0.25715
196039 0.440833
196040 0.240623
196041 0.484243
196042 1.39863
196043 0.40873
196044 1.7678
196045 0.484822
196046 0.828524
196047 0.984008
196048 0.63956
196049 -0.432473
196050 0.0117279
196051 0.442146
196052 0.603383
196053 1.14758
196054 0.444484
196055 0.781557
196056 0.813199
196057 -0.453229
196058 -0.526824
196059 0.119844
196060 -0.586337
196061 0.772826
196062 -0.66354
196063 -0.516912
196064 0.889869
196065 0.3362
196066 0.279492
196067 0.178786
196068 0.423704
196069 0.219886
196070 0.2326
196071 1.13482
196072 1.24787
196073 0.974599
196074 1.2567
196075 1.59241
196076 1.37078
196077 1.1371
196078 0.893471
196079 1.99462
196080 0.754899
196081 1.6381
196082 1.52449
196083 1.18828
196084 0.0549673
196085 1.91688
196086 1.47502
196087 1.03931
196088 1.27085
196089 1.48712
196090 0.653431
196091 1.86045
196092 0.684104
196093 0.850372
196094 1.4965
196095 0.86967
196096 2.06087
196097 0.436358
196098 1.18703
196099 1.43287
196100 1.28939
196101 3.55936
196102 1.33396
196103 1.01608
196104 1.26851
196105 0.294195
196106 0.012335
196107 2.03475
196108 0.899901
196109 0.684069
196110 0.949125
196111 0.462529
196112 0.588259
196113 0.194641
196114 0.905554
196115 1.10252
196116 0.408778
196117 0.0872118
196118 0.67569
196119 0.839699
196120 -0.15625
196121 0.0831645
196122 0.348371
196123 0.848545
196124 0.122287
196125 -0.0724353
196126 -0.267891
196127 -0.305327
196128 -0.224102
196129 -0.381596
196130 -0.578925
196131 0.53456
196132 -0.22171
196133 -0.531029
196134 0.246203
196135 0.685164
196136 0.734956
196137 1.1089
196138 0.576511
196139 0.669176
196140 1.2196
196141 0.809265
196142 -0.00831145
196143 0.12142
196144 -0.17567
196145 -0.442885
196146 -0.926367
196147 -0.70302
196148 -0.649632
196149 0.0790868
196150 -0.778971
196151 0.283469
196152 0.00482651
196153 -0.77953
196154 -0.236121
196155 -0.187529
196156 1.07405
196157 0.493442
196158 0.224868
196159 0.407521
196160 1.28159
196161 -0.0782339
196162 -0.239853
196163 1.43204
196164 0.391573
196165 0.35561
196166 0.097369
196167 0.513506
196168 -0.850408
196169 -0.652597
196170 -0.589573
196171 0.079313
196172 -0.21145
196173 -0.573725
196174 -0.293254
196175 -0.0758834
196176 0.332822
196177 0.260209
196178 0.273697
196179 -0.131722
196180 -0.59348
196181 -0.697358
196182 0.535581
196183 0.016647
196184 -0.836587
196185 -0.264301
196186 -0.262136
196187 -0.577819
196188 -0.0607922
196189 -0.243597
196190 0.18813
196191 -0.104384
196192 -0.242543
196193 -0.503727
196194 -0.253488
196195 -0.819233
196196 -0.0285796
196197 -0.947307
196198 -0.639541
196199 -0.259051
196200 -0.602467
196201 -0.989072
196202 0.201934
196203 -0.274728
196204 -0.641493
196205 -0.296374
196206 0.151629
196207 -0.295234
196208 -0.115072
196209 -0.342602
196210 0.0593437
196211 -0.462707
196212 0.640867
196213 1.65685
196214 0.169372
196215 -0.08211
196216 0.388774
196217 0.20601
196218 0.378278
196219 0.592813
196220 0.0742914
196221 0.234698
196222 -0.0907371
196223 -0.965431
196224 -0.480736
196225 0.118695
196226 -0.897485
196227 0.180477
196228 -0.167428
196229 -0.0678648
196230 0.833953
196231 0.878476
196232 -0.684092
196233 0.776467
196234 0.454774
196235 1.01157
196236 -0.215902
196237 -0.465071
196238 0.103953
196239 0.0820131
196240 1.63351
196241 0.0511215
196242 0.0200186
196243 -0.426955
196244 0.26875
196245 -0.212988
196246 0.0901787
196247 -0.654094
196248 0.389097
196249 -0.798424
196250 0.696122
196251 -0.611098
196252 0.320031
196253 0.407848
196254 -1.18646
196255 -0.47495
196256 -0.134415
196257 0.0331848
196258 -0.157227
196259 -0.174295
196260 0.260084
196261 0.355802
196262 0.569496
196263 0.42047
196264 1.50596
196265 0.0380533
196266 0.10203
196267 -0.22955
196268 -0.242628
196269 -0.0889797
196270 0.207386
196271 -0.133763
196272 0.750419
196273 0.305147
196274 0.143214
196275 -0.098769
196276 1.01134
196277 0.445819
196278 -0.481038
196279 0.0357479
196280 -0.804224
196281 -0.288051
196282 0.164838
196283 0.244796
196284 0.709652
196285 -0.841036
196286 0.344481
196287 -0.144155
196288 0.895594
196289 0.573257
196290 0.851415
196291 -0.147966
196292 0.288192
196293 1.73367
196294 1.16811
196295 0.757595
196296 1.37873
196297 0.348225
196298 1.21099
196299 -0.128039
196300 0.747132
196301 0.332454
196302 0.102725
196303 0.253354
196304 0.0366547
196305 0.941003
196306 0.676133
196307 1.73162
196308 -0.274328
196309 1.91935
196310 1.05865
196311 0.607838
196312 0.207653
196313 -0.409419
196314 0.562296
196315 0.17257
196316 -0.623797
196317 -0.0331009
196318 0.595001
196319 0.815121
196320 1.05753
196321 0.797923
196322 -0.0166024
196323 0.486876
196324 -0.94651
196325 -0.0386632
196326 -0.643195
196327 -0.590262
196328 -0.404757
196329 -0.124259
196330 -0.126044
196331 -0.266173
196332 -0.317255
196333 0.684494
196334 -0.324264
196335 0.418519
196336 0.700094
196337 0.711897
196338 0.18921
196339 0.540805
196340 -0.192418
196341 0.406112
196342 0.594541
196343 0.135729
196344 0.652468
196345 -0.404355
196346 0.829378
196347 0.16392
196348 0.556409
196349 -0.307668
196350 0.539255
196351 0.392331
196352 0.593345
196353 0.484745
196354 0.470352
196355 -0.126745
196356 0.28247
196357 -0.557693
196358 -0.403147
196359 -0.753389
196360 -0.72543
196361 -0.643911
196362 -1.09021
196363 -0.681757
196364 -2.00401
196365 -1.01606
196366 -1.21453
196367 -1.00529
196368 -0.0829137
196369 0.410561
196370 0.929414
196371 1.30108
196372 0.798776
196373 0.754356
196374 1.69818
196375 0.901744
196376 0.732551
196377 0.0393521
196378 0.382289
196379 -0.327507
196380 0.78294
196381 0.0399797
196382 0.0998465
196383 -0.771755
196384 -0.016759
196385 0.0681894
196386 -0.23013
196387 -0.622411
196388 -0.878964
196389 0.140666
196390 -0.167455
196391 0.656534
196392 -0.119196
196393 -0.631093
196394 -0.614215
196395 -0.0241499
196396 -0.708693
196397 0.45301
196398 0.319914
196399 0.790601
196400 -0.222852
196401 -0.0822711
196402 -0.161592
196403 0.181037
196404 -0.239716
196405 -0.740253
196406 -0.188857
196407 0.419606
196408 -0.115937
196409 0.323141
196410 -0.232802
196411 -0.362839
196412 -0.848516
196413 -0.0428291
196414 -1.39044
196415 -1.16585
196416 -0.423801
196417 -2.00707
196418 -0.674947
196419 -0.272705
196420 -0.575939
196421 -0.45164
196422 0.149597
196423 -0.714154
196424 0.034515
196425 -0.30602
196426 0.966243
196427 -0.518267
196428 0.171305
196429 0.679902
196430 0.50003
196431 1.53638
196432 2.00719
196433 0.761407
196434 0.771704
196435 2.69223
196436 0.0350956
196437 0.718555
196438 0.398479
196439 1.30549
196440 1.09645
196441 1.10489
196442 1.16227
196443 0.852622
196444 0.459867
196445 1.20807
196446 -0.382765
196447 -0.457874
196448 -0.0690754
196449 0.365458
196450 -0.645595
196451 -0.930468
196452 -0.291126
196453 0.583771
196454 -0.467662
196455 -0.494311
196456 -0.566301
196457 -0.214615
196458 0.422182
196459 -0.166682
196460 0.676934
196461 -0.0254859
196462 -0.193284
196463 0.458914
196464 -0.47268
196465 -0.847505
196466 -0.00196388
196467 0.969173
196468 -0.0238964
196469 1.23899
196470 0.366979
196471 0.100119
196472 0.229311
196473 -0.0995734
196474 1.02621
196475 -0.861087
196476 -0.465358
196477 0.316413
196478 0.306662
196479 0.0341705
196480 -0.123189
196481 -0.104819
196482 0.920074
196483 0.469842
196484 -0.0407278
196485 0.507174
196486 0.167129
196487 0.154499
196488 1.03564
196489 0.599388
196490 1.33716
196491 0.0822516
196492 1.70864
196493 0.840219
196494 -0.00727399
196495 1.14079
196496 0.975009
196497 0.526634
196498 0.662941
196499 1.38347
196500 0.562885
196501 1.11239
196502 0.263202
196503 -0.311732
196504 0.214115
196505 0.073121
196506 0.129212
196507 -0.393152
196508 0.778512
196509 -0.0865418
196510 0.303411
196511 -0.14902
196512 -1.85202
196513 -0.493573
196514 -2.19693
196515 -2.23037
196516 -1.65021
196517 -1.27225
196518 -1.82778
196519 -0.277159
196520 -0.873587
196521 -0.386217
196522 0.246939
196523 -0.0446579
196524 -0.694599
196525 -0.0597036
196526 0.39547
196527 0.0116605
196528 0.334746
196529 0.393414
196530 -0.253488
196531 -0.069656
196532 0.729723
196533 -0.197542
196534 0.61624
196535 1.12904
196536 0.213182
196537 1.28566
196538 0.274489
196539 1.94169
196540 2.12214
196541 1.48104
196542 1.56734
196543 1.8074
196544 1.48011
196545 2.2013
196546 2.33347
196547 2.10959
196548 -0.499529
196549 0.666563
196550 0.33065
196551 0.518059
196552 -0.459254
196553 0.524686
196554 0.70948
196555 -0.075379
196556 -0.299339
196557 0.0200673
196558 0.199157
196559 -0.32299
196560 0.401953
196561 -0.162022
196562 -0.016626
196563 0.900572
196564 0.0976845
196565 0.24414
196566 0.264134
196567 0.487156
196568 0.228615
196569 0.699449
196570 0.593206
196571 0.304971
196572 -0.559069
196573 -0.587599
196574 -0.366896
196575 -1.18673
196576 0.426078
196577 0.129211
196578 -0.128423
196579 -0.439339
196580 0.131399
196581 -0.0246953
196582 -0.195288
196583 0.224467
196584 0.317257
196585 -1.05567
196586 -0.748732
196587 -0.824106
196588 -0.776927
196589 0.183415
196590 -0.385361
196591 0.718215
196592 -0.595814
196593 -0.800026
196594 0.657159
196595 0.0824576
196596 -0.465975
196597 -0.943022
196598 -0.190713
196599 -0.233194
196600 -0.712093
196601 -0.683403
196602 -0.229253
196603 -1.47906
196604 -1.1309
196605 -0.484063
196606 -0.806318
196607 -0.993908
196608 0.0156444
196609 0.440653
196610 -0.629837
196611 0.277822
196612 0.0284085
196613 -1.25086
196614 -0.768508
196615 -1.11326
196616 -0.54154
196617 -0.665981
196618 0.239805
196619 0.810892
196620 0.674715
196621 0.216896
196622 0.0658522
196623 0.607621
196624 0.0151137
196625 0.292071
196626 -0.0414792
196627 -0.833182
196628 -0.0884786
196629 0.63189
196630 0.35405
196631 0.06354
196632 0.555868
196633 -0.421439
196634 -0.114205
196635 0.235166
196636 1.03547
196637 0.944821
196638 0.590219
196639 1.75208
196640 0.602933
196641 0.420637
196642 0.118211
196643 -0.0231579
196644 -0.571199
196645 0.451684
196646 -0.341193
196647 -0.439861
196648 -0.945422
196649 -0.901284
196650 -1.26585
196651 -0.799587
196652 -1.192
196653 -0.173188
196654 -0.113962
196655 0.108388
196656 0.378067
196657 0.789037
196658 0.782602
196659 -0.118158
196660 0.495698
196661 -0.118025
196662 -0.15986
196663 1.12475
196664 0.839574
196665 0.916283
196666 1.16357
196667 0.239434
196668 0.454575
196669 1.0022
196670 -0.106867
196671 -0.784868
196672 -0.0219525
196673 0.385801
196674 -0.136477
196675 -0.0878348
196676 0.676771
196677 -0.360871
196678 0.414328
196679 -0.127923
196680 -0.259614
196681 -0.618541
196682 -0.176695
196683 0.057767
196684 -0.494366
196685 0.300388
196686 -0.502924
196687 -0.117623
196688 0.175698
196689 0.0982052
196690 -0.625295
196691 0.54678
196692 -0.84052
196693 0.6039
196694 -0.108238
196695 0.203448
196696 0.270113
196697 0.239997
196698 0.89555
196699 -0.445122
196700 -0.0851085
196701 0.0253796
196702 -0.680969
196703 -0.227485
196704 -1.39308
196705 -0.812835
196706 -0.319702
196707 -0.918074
196708 -0.994051
196709 0.894448
196710 -0.0338599
196711 -0.31425
196712 -0.714649
196713 0.147563
196714 0.0219033
196715 0.0503858
196716 0.174777
196717 -0.332821
196718 -0.226869
196719 0.426835
196720 0.566059
196721 0.671766
196722 0.553047
196723 0.655051
196724 0.544785
196725 -0.0540319
196726 0.274683
196727 0.329265
196728 0.60427
196729 0.633431
196730 -0.338916
196731 -0.269612
196732 0.431801
196733 0.276888
196734 1.01687
196735 0.977424
196736 0.501438
196737 0.968811
196738 0.487234
196739 -0.181047
196740 -0.00867053
196741 0.597643
196742 0.244662
196743 -0.589821
196744 -0.654825
196745 -1.64668
196746 0.321312
196747 -0.403287
196748 0.949844
196749 -0.305191
196750 0.533061
196751 0.288317
196752 0.586883
196753 1.16936
196754 0.571016
196755 0.782245
196756 0.876363
196757 -0.233431
196758 0.193501
196759 -0.259635
196760 0.11812
196761 -0.304222
196762 0.00746072
196763 0.295305
196764 0.582704
196765 1.26944
196766 -0.705166
196767 0.407938
196768 0.533633
196769 0.91565
196770 0.696692
196771 0.242801
196772 0.447576
196773 1.56774
196774 0.388878
196775 0.587462
196776 0.221891
196777 -0.264477
196778 -0.277577
196779 0.774976
196780 0.107282
196781 -0.0667904
196782 0.818488
196783 0.0776795
196784 -0.134488
196785 -0.287979
196786 -0.116985
196787 0.107035
196788 0.188191
196789 0.0307908
196790 -0.327035
196791 1.83719
196792 1.47733
196793 1.00843
196794 1.19037
196795 1.55533
196796 1.45797
196797 1.52581
196798 1.62738
196799 1.31313
196800 2.07867
196801 1.03055
196802 1.79863
196803 1.10674
196804 0.788299
196805 1.19949
196806 0.486248
196807 0.481272
196808 0.684831
196809 -0.112997
196810 0.527549
196811 0.662108
196812 0.505689
196813 0.756533
196814 0.776916
196815 0.539142
196816 1.2815
196817 1.46418
196818 0.98735
196819 0.754308
196820 1.27295
196821 0.665485
196822 0.686013
196823 0.209528
196824 1.1355
196825 -0.112011
196826 -0.241739
196827 0.0125329
196828 0.0652242
196829 1.16196
196830 0.834808
196831 1.03584
196832 0.0470142
196833 0.407879
196834 1.2069
196835 0.215289
196836 -0.259777
196837 -0.614783
196838 -1.54988
196839 -1.20393
196840 -1.46334
196841 -1.86678
196842 -1.38809
196843 -1.22092
196844 -0.976733
196845 -1.25126
196846 -0.449133
196847 -2.26726
196848 -1.1369
196849 -1.38812
196850 -0.856402
196851 -1.07406
196852 -0.770791
196853 -0.989789
196854 0.431614
196855 -0.198463
196856 -0.18424
196857 0.119105
196858 -0.0145207
196859 0.519025
196860 1.65447
196861 0.878799
196862 0.337074
196863 1.70902
196864 1.21557
196865 0.745424
196866 0.812311
196867 1.58173
196868 1.84558
196869 1.59339
196870 0.926338
196871 1.72165
196872 1.97592
196873 2.09439
196874 0.277688
196875 1.04987
196876 0.920588
196877 -0.549869
196878 1.1144
196879 -0.15225
196880 0.332055
196881 0.104015
196882 0.814225
196883 0.425744
196884 0.1984
196885 1.62846
196886 1.34948
196887 1.77978
196888 0.366442
196889 1.59897
196890 2.03738
196891 1.05442
196892 1.22645
196893 0.860036
196894 1.35839
196895 0.504704
196896 0.27324
196897 0.0735113
196898 0.631903
196899 0.614618
196900 0.39604
196901 -0.184115
196902 0.0317125
196903 0.397527
196904 1.22511
196905 0.544678
196906 0.452859
196907 -0.0360003
196908 0.0707089
196909 0.00983659
196910 0.131486
196911 0.182109
196912 -0.265123
196913 0.427293
196914 0.306302
196915 0.341115
196916 1.24985
196917 0.889536
196918 1.15032
196919 -0.0140502
196920 1.03266
196921 0.732793
196922 0.732023
196923 0.721719
196924 0.113794
196925 -0.371848
196926 0.515181
196927 0.0234188
196928 -0.315357
196929 -0.734411
196930 0.411727
196931 0.464499
196932 -0.11549
196933 -0.211178
196934 0.661748
196935 -0.513885
196936 0.863438
196937 1.16703
196938 0.548973
196939 1.03058
196940 2.17865
196941 1.2344
196942 1.08519
196943 1.43348
196944 0.601633
196945 0.830671
196946 1.10632
196947 1.37603
196948 1.06291
196949 0.0876253
196950 0.0410464
196951 0.209689
196952 0.690059
196953 1.19612
196954 -0.336861
196955 -0.431059
196956 0.843588
196957 -0.222275
196958 -0.159296
196959 0.156418
196960 0.143659
196961 -0.615935
196962 -0.080082
196963 0.477042
196964 0.372888
196965 0.161825
196966 0.611697
196967 0.110705
196968 0.359627
196969 -0.539536
196970 0.191913
196971 -0.761029
196972 0.365534
196973 -0.480107
196974 -0.718971
196975 -0.218623
196976 -0.248189
196977 0.0448236
196978 1.2231
196979 1.19254
196980 1.31936
196981 1.09003
196982 1.95551
196983 0.627421
196984 -0.0606813
196985 -0.192033
196986 0.919269
196987 -0.515071
196988 1.09178
196989 0.546317
196990 0.155899
196991 0.284779
196992 0.0299165
196993 9.39113e-05
196994 0.257566
196995 0.426649
196996 0.868298
196997 1.15821
196998 0.484519
196999 1.15672
197000 1.03947
197001 -0.684772
197002 0.748668
197003 0.700002
197004 0.472106
197005 1.34996
197006 0.610283
197007 -0.208972
197008 0.251737
197009 0.303241
197010 0.800267
197011 -0.136279
197012 0.140245
197013 1.14868
197014 1.00467
197015 0.876979
197016 0.972654
197017 0.46531
197018 1.00996
197019 0.837903
197020 0.197972
197021 0.814925
197022 -0.363457
197023 -0.151613
197024 -0.480593
197025 -0.19579
197026 0.212588
197027 0.00208922
197028 -0.543476
197029 -0.73702
197030 0.264216
197031 0.819621
197032 0.528651
197033 -0.268856
197034 0.345192
197035 -1.00938
197036 -0.832721
197037 -0.717308
197038 0.122856
197039 -1.46297
197040 -0.880653
197041 -1.17543
197042 -1.58688
197043 -0.343279
197044 -0.185496
197045 -0.622285
197046 -0.649875
197047 -0.972165
197048 -0.28922
197049 -0.43776
197050 0.496377
197051 0.852508
197052 -0.555252
197053 0.39443
197054 -0.252878
197055 -0.851785
197056 -0.580171
197057 -0.425504
197058 -0.347553
197059 0.781581
197060 1.51132
197061 1.90298
197062 1.45043
197063 1.0522
197064 0.402255
197065 -0.123994
197066 0.258087
197067 0.682111
197068 -0.107944
197069 0.72507
197070 -1.53639
197071 0.495228
197072 -0.0392678
197073 0.0171739
197074 0.88755
197075 0.569463
197076 -0.367612
197077 -0.247404
197078 -0.105305
197079 0.722797
197080 0.206061
197081 0.118728
197082 0.820278
197083 0.716501
197084 0.635373
197085 0.786318
197086 0.463865
197087 1.23626
197088 0.975837
197089 1.62667
197090 0.544731
197091 0.442661
197092 1.25411
197093 1.22787
197094 -0.00279939
197095 0.638681
197096 0.0519883
197097 0.385018
197098 0.528666
197099 0.782191
197100 0.435905
197101 1.25003
197102 1.06775
197103 0.708805
197104 0.338529
197105 -0.398604
197106 -0.427672
197107 0.493367
197108 0.0838716
197109 0.0424396
197110 -0.486519
197111 0.65262
197112 0.0329083
197113 1.04358
197114 0.0441094
197115 -0.129732
197116 0.591394
197117 0.593039
197118 0.250573
197119 -1.06819
197120 -0.0774237
197121 0.485056
197122 -0.0557148
197123 0.0912101
197124 -0.0361423
197125 -0.535257
197126 -0.508108
197127 -0.0314059
197128 -0.149394
197129 -1.15507
197130 0.311839
197131 0.716693
197132 -0.0510725
197133 0.426387
197134 0.719277
197135 0.164165
197136 0.458965
197137 1.32958
197138 1.13504
197139 0.531407
197140 1.02231
197141 0.358127
197142 -0.965085
197143 -0.232665
197144 0.86514
197145 0.470426
197146 0.118833
197147 0.374638
197148 1.11714
197149 2.05938
197150 1.4166
197151 2.25479
197152 1.62047
197153 1.76016
197154 2.12373
197155 1.95475
197156 2.32399
197157 1.37208
197158 1.80095
197159 0.621775
197160 1.01912
197161 1.21725
197162 0.787398
197163 -0.24722
197164 0.53113
197165 0.502189
197166 0.500649
197167 0.581251
197168 -0.0462378
197169 -0.162118
197170 -0.776152
197171 0.145188
197172 0.608192
197173 0.868366
197174 0.948631
197175 0.516554
197176 0.343523
197177 0.841498
197178 1.49215
197179 0.87136
197180 0.540368
197181 0.94736
197182 1.76729
197183 -0.277789
197184 0.776626
197185 0.902973
197186 0.904439
197187 0.622533
197188 1.35554
197189 1.48997
197190 2.35928
197191 1.54504
197192 2.5711
197193 0.973897
197194 0.934063
197195 0.502465
197196 0.559241
197197 0.38215
197198 -0.103258
197199 -0.000347535
197200 0.0915985
197201 0.218687
197202 0.19893
197203 -0.0251608
197204 0.131945
197205 0.2897
197206 -1.0896
197207 0.345416
197208 0.285318
197209 0.573376
197210 0.473758
197211 1.11488
197212 0.683122
197213 0.497881
197214 1.52594
197215 -0.376018
197216 0.604714
197217 0.528878
197218 -0.0476203
197219 0.341914
197220 0.0593318
197221 -0.343911
197222 0.231569
197223 0.359289
197224 -0.368432
197225 0.417966
197226 -0.805662
197227 0.343935
197228 -0.906392
197229 -0.211451
197230 -0.407984
197231 -1.06792
197232 -0.267794
197233 -0.128881
197234 -0.047644
197235 0.0900405
197236 0.0423255
197237 1.54436
197238 1.22322
197239 1.87291
197240 1.03415
197241 0.563397
197242 0.805054
197243 0.702506
197244 -0.331775
197245 0.703699
197246 0.57755
197247 0.136028
197248 0.215441
197249 -0.221923
197250 -0.524269
197251 0.086274
197252 0.210583
197253 1.0981
197254 0.952705
197255 0.622687
197256 0.68337
197257 1.77335
197258 2.23281
197259 1.69853
197260 0.185417
197261 1.95071
197262 0.65491
197263 1.28831
197264 -0.148862
197265 1.02001
197266 1.0577
197267 0.365859
197268 0.563502
197269 -0.295874
197270 0.605727
197271 1.19507
197272 0.522443
197273 0.425755
197274 0.259044
197275 0.296041
197276 0.386177
197277 -0.846397
197278 -0.181609
197279 0.26963
197280 0.632507
197281 1.08872
197282 0.0425198
197283 -0.197679
197284 0.24844
197285 -0.757586
197286 -0.163605
197287 -1.21895
197288 -0.231033
197289 -1.59296
197290 -0.0346799
197291 -0.22417
197292 1.04821
197293 -0.928163
197294 0.557507
197295 0.258642
197296 0.268729
197297 -0.93426
197298 -0.784298
197299 0.356021
197300 -0.602314
197301 -0.279679
197302 -0.195467
197303 -0.0379193
197304 -1.22492
197305 -0.374414
197306 -0.656787
197307 -0.960009
197308 -0.67495
197309 -0.756351
197310 -0.0214425
197311 -0.103223
197312 -0.109409
197313 -0.899132
197314 -0.322221
197315 0.266808
197316 0.220821
197317 0.729342
197318 0.60853
197319 0.867326
197320 0.331448
197321 0.801634
197322 0.894941
197323 0.651993
197324 1.09572
197325 0.592107
197326 0.847024
197327 -0.442839
197328 0.818217
197329 0.0684627
197330 0.127484
197331 -0.0278217
197332 -0.319338
197333 -0.0535645
197334 -0.280393
197335 -1.10847
197336 0.286586
197337 0.159477
197338 0.592333
197339 0.913156
197340 0.790245
197341 0.0817206
197342 0.223913
197343 0.181068
197344 0.249314
197345 0.723725
197346 0.755827
197347 1.04737
197348 0.434346
197349 1.22321
197350 0.360089
197351 1.53595
197352 0.864946
197353 1.3549
197354 0.410563
197355 0.580921
197356 -0.272115
197357 0.272573
197358 -0.505725
197359 0.15455
197360 0.0696115
197361 0.35667
197362 -0.76454
197363 -1.30001
197364 0.233482
197365 0.752716
197366 -0.676826
197367 0.945609
197368 0.52694
197369 0.479137
197370 1.50264
197371 1.90384
197372 1.78835
197373 1.475
197374 1.54122
197375 1.20204
197376 0.700989
197377 0.490043
197378 1.02382
197379 2.34877
197380 0.884985
197381 1.93281
197382 1.16638
197383 0.421721
197384 0.808011
197385 0.332625
